,TRAVELER_ID,GENDER,AGE_GRP,INCOME,TRAVEL_STYL_1,TRAVEL_STYL_2,TRAVEL_STYL_3,TRAVEL_STYL_4,TRAVEL_STYL_5,TRAVEL_STYL_6,TRAVEL_STYL_7,TRAVEL_STYL_8,CLUSTER
1701,d005338,0.747458756907784,0.062280731511569834,-1.0627699603357594,0.7018256895495546,-0.9341646301335695,2.8758823048218876,-0.8171103837720614,-1.472041150077513,-0.36636306250926065,-1.496300311706325,-2.1128893003686255,3
1702,d007812,0.747458756907784,-0.9922078443456985,-0.5427601938106172,0.7018256895495546,0.9365029646270203,0.9243399194193203,0.44361923439119616,0.22341116434889682,0.23423212193215037,0.010990663359857626,-0.4603117149409896,3
1703,b010308,-1.3378664585280564,-0.9922078443456985,-1.5827797268609016,0.07832702032174367,0.9365029646270203,-0.3766883375157248,2.3347136616360826,0.7885619358243667,-0.9669582469506717,1.5182816384260402,-0.4603117149409896,0
1704,d001241,0.747458756907784,1.116769307368838,-0.02275042728547506,-1.1686703181338782,1.560058829547217,-0.3766883375157248,0.44361923439119616,-0.34173960712657314,-0.36636306250926065,0.5134209883819185,-1.5620301052260803,0
1705,d006335,0.747458756907784,0.062280731511569834,-0.5427601938106172,1.3253243587773655,0.9365029646270203,0.9243399194193203,0.44361923439119616,0.22341116434889682,-0.36636306250926065,0.010990663359857626,0.09054748020155573,3
1706,d002845,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,0.9365029646270203,-0.3766883375157248,-0.1867455746904326,0.22341116434889682,1.4354224908149724,-0.4914396616622032,0.09054748020155573,1
1707,d003964,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,-0.906890378602043,0.8348273063735614,-0.9938699866842641,0.641406675344101,1
1708,d007019,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,-0.9341646301335695,0.2738257909517977,-0.1867455746904326,0.22341116434889682,0.8348273063735614,0.010990663359857626,-1.0111709100835349,1
1709,d009113,0.747458756907784,-0.9922078443456985,0.4972593392396671,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,0.22341116434889682,1.4354224908149724,-0.9938699866842641,1.1922658704866465,1
1710,d001299,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,-1.472041150077513,-0.9669582469506717,1.5182816384260402,-2.1128893003686255,0
1711,d006654,0.747458756907784,0.062280731511569834,-0.5427601938106172,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,-0.34173960712657314,0.23423212193215037,-1.496300311706325,1.1922658704866465,1
1712,d009770,0.747458756907784,0.062280731511569834,-1.5827797268609016,-0.5451716489060673,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,1.3537127072998367,0.23423212193215037,1.0158513134039793,0.641406675344101,0
1713,d006357,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,0.7885619358243667,-0.36636306250926065,1.0158513134039793,1.1922658704866465,0
1714,d009099,0.747458756907784,-0.9922078443456985,-0.5427601938106172,0.07832702032174367,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,2.0360176752563834,-1.496300311706325,1.1922658704866465,1
1715,a002976,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.07832702032174367,-0.9341646301335695,-1.0272024659832473,1.073984043472825,0.22341116434889682,0.23423212193215037,0.5134209883819185,-1.5620301052260803,0
1716,d001733,-1.3378664585280564,3.225746459083375,-1.5827797268609016,-1.1686703181338782,-0.3106087652133729,-1.0272024659832473,-0.1867455746904326,-0.906890378602043,-0.9669582469506717,0.5134209883819185,0.641406675344101,2
1717,d009986,-1.3378664585280564,-0.9922078443456985,0.4972593392396671,-0.5451716489060673,-0.3106087652133729,-1.0272024659832473,1.7043488525544537,1.3537127072998367,-0.9669582469506717,1.0158513134039793,0.09054748020155573,0
1718,d003988,0.747458756907784,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,-1.0272024659832473,-0.1867455746904326,-0.906890378602043,-0.9669582469506717,1.0158513134039793,-1.5620301052260803,0
1719,d001659,0.747458756907784,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,0.3129470997068237,0.2738257909517977,-0.8171103837720614,-0.906890378602043,1.4354224908149724,-0.9938699866842641,0.641406675344101,1
1720,d005416,0.747458756907784,-0.9922078443456985,1.0172691057648093,-1.1686703181338782,-0.9341646301335695,1.5748540478868427,-0.8171103837720614,-1.472041150077513,1.4354224908149724,-1.496300311706325,1.1922658704866465,1
1721,d007365,0.747458756907784,0.062280731511569834,-0.02275042728547506,0.7018256895495546,-0.9341646301335695,-0.3766883375157248,-0.1867455746904326,-1.472041150077513,0.23423212193215037,-1.496300311706325,0.641406675344101,1
1722,d009697,-1.3378664585280564,-0.9922078443456985,-0.5427601938106172,1.3253243587773655,0.3129470997068237,0.2738257909517977,-0.1867455746904326,-0.906890378602043,0.23423212193215037,0.010990663359857626,-1.0111709100835349,3
1723,d012362,0.747458756907784,0.062280731511569834,4.137327704915662,1.9488230280051764,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,-1.5675534313920827,1.5182816384260402,1.1922658704866465,2
1724,d001013,-1.3378664585280564,0.062280731511569834,-1.5827797268609016,0.7018256895495546,-0.3106087652133729,-0.3766883375157248,-0.1867455746904326,1.3537127072998367,0.8348273063735614,-0.9938699866842641,0.641406675344101,1
1725,a003265,0.747458756907784,0.062280731511569834,-1.5827797268609016,-0.5451716489060673,-0.3106087652133729,0.2738257909517977,-1.4474751928536902,-0.906890378602043,0.8348273063735614,-0.9938699866842641,0.641406675344101,1
1726,d007806,0.747458756907784,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,0.9365029646270203,-0.3766883375157248,-1.4474751928536902,1.3537127072998367,0.8348273063735614,-0.9938699866842641,1.1922658704866465,1
1727,d000966,-1.3378664585280564,-0.9922078443456985,-1.0627699603357594,-1.1686703181338782,-0.9341646301335695,0.9243399194193203,1.7043488525544537,0.22341116434889682,0.23423212193215037,-0.4914396616622032,-1.5620301052260803,0
1728,a002838,0.747458756907784,1.116769307368838,4.137327704915662,-1.1686703181338782,-0.9341646301335695,-0.3766883375157248,1.073984043472825,1.3537127072998367,-0.9669582469506717,-0.9938699866842641,0.641406675344101,2
1729,d009301,-1.3378664585280564,-0.9922078443456985,-1.5827797268609016,0.07832702032174367,-0.9341646301335695,-0.3766883375157248,-0.1867455746904326,1.3537127072998367,-0.9669582469506717,0.5134209883819185,-1.0111709100835349,0
1730,d000806,-1.3378664585280564,0.062280731511569834,-1.0627699603357594,0.07832702032174367,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,-0.906890378602043,0.23423212193215037,0.5134209883819185,-0.4603117149409896,0
1731,d002184,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.07832702032174367,-0.9341646301335695,-0.3766883375157248,0.44361923439119616,-0.34173960712657314,0.23423212193215037,-0.9938699866842641,0.09054748020155573,1
1732,d005050,-1.3378664585280564,0.062280731511569834,1.0172691057648093,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,-1.4474751928536902,0.7885619358243667,0.8348273063735614,1.5182816384260402,-2.1128893003686255,2
1733,d002514,0.747458756907784,-0.9922078443456985,0.4972593392396671,-0.5451716489060673,-0.3106087652133729,0.2738257909517977,-0.8171103837720614,-0.906890378602043,0.23423212193215037,0.010990663359857626,0.641406675344101,1
1734,d004390,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,0.3129470997068237,-0.3766883375157248,-0.8171103837720614,-1.472041150077513,-0.9669582469506717,1.0158513134039793,1.1922658704866465,0
1735,d000518,-1.3378664585280564,-0.9922078443456985,0.4972593392396671,-0.5451716489060673,1.560058829547217,-0.3766883375157248,-0.1867455746904326,-0.906890378602043,-0.9669582469506717,0.5134209883819185,0.641406675344101,0
1736,d007488,0.747458756907784,2.1712578832261062,-1.5827797268609016,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,-0.906890378602043,0.23423212193215037,0.010990663359857626,-0.4603117149409896,2
1737,d003304,0.747458756907784,0.062280731511569834,-1.5827797268609016,0.07832702032174367,-0.9341646301335695,-0.3766883375157248,1.073984043472825,-0.906890378602043,-1.5675534313920827,1.0158513134039793,-1.0111709100835349,0
1738,d003953,0.747458756907784,0.062280731511569834,-0.5427601938106172,0.7018256895495546,2.80717055938761,-1.0272024659832473,0.44361923439119616,-1.472041150077513,-1.5675534313920827,-1.496300311706325,1.1922658704866465,1
1739,d002384,0.747458756907784,-0.9922078443456985,-1.5827797268609016,0.7018256895495546,0.9365029646270203,0.9243399194193203,0.44361923439119616,0.22341116434889682,0.23423212193215037,0.010990663359857626,-0.4603117149409896,3
1740,d002616,-1.3378664585280564,0.062280731511569834,0.4972593392396671,-0.5451716489060673,-0.9341646301335695,-1.0272024659832473,1.073984043472825,1.3537127072998367,-0.9669582469506717,0.5134209883819185,0.09054748020155573,0
1741,d010030,0.747458756907784,-0.9922078443456985,0.4972593392396671,-0.5451716489060673,-0.9341646301335695,-0.3766883375157248,-0.8171103837720614,-0.906890378602043,-0.9669582469506717,0.010990663359857626,0.09054748020155573,0
1742,c006785,0.747458756907784,0.062280731511569834,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,2.3347136616360826,0.22341116434889682,1.4354224908149724,-0.9938699866842641,1.1922658704866465,1
1743,b011144,0.747458756907784,-0.9922078443456985,-0.5427601938106172,0.7018256895495546,0.9365029646270203,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,0.23423212193215037,0.010990663359857626,1.1922658704866465,1
1744,d005988,0.747458756907784,-0.9922078443456985,-1.5827797268609016,1.3253243587773655,-0.9341646301335695,0.2738257909517977,-0.8171103837720614,0.7885619358243667,-0.36636306250926065,-1.496300311706325,1.1922658704866465,1
1745,d009822,0.747458756907784,-0.9922078443456985,-0.5427601938106172,1.3253243587773655,-0.9341646301335695,0.9243399194193203,1.7043488525544537,-0.906890378602043,-0.36636306250926065,-1.496300311706325,0.09054748020155573,1
1746,d009804,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,0.9365029646270203,0.9243399194193203,0.44361923439119616,0.22341116434889682,0.23423212193215037,0.010990663359857626,-0.4603117149409896,3
1747,c006857,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,1.9488230280051764,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,-0.34173960712657314,-1.5675534313920827,0.010990663359857626,0.09054748020155573,2
1748,a002796,0.747458756907784,0.062280731511569834,1.0172691057648093,0.7018256895495546,-0.3106087652133729,-0.3766883375157248,1.7043488525544537,1.9188634787753067,0.23423212193215037,1.5182816384260402,-1.5620301052260803,3
1749,d007503,0.747458756907784,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,2.1836146944674137,-0.3766883375157248,-0.8171103837720614,0.22341116434889682,-0.9669582469506717,-1.496300311706325,1.1922658704866465,1
1750,d000253,-1.3378664585280564,0.062280731511569834,1.0172691057648093,-0.5451716489060673,-0.9341646301335695,-0.3766883375157248,-0.8171103837720614,-0.906890378602043,-0.9669582469506717,1.0158513134039793,0.09054748020155573,2
1751,d005254,0.747458756907784,-0.9922078443456985,-1.0627699603357594,0.7018256895495546,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,-0.34173960712657314,0.23423212193215037,1.0158513134039793,1.1922658704866465,1
1752,b004543,0.747458756907784,1.116769307368838,-0.5427601938106172,0.7018256895495546,1.560058829547217,1.5748540478868427,1.073984043472825,0.22341116434889682,0.8348273063735614,0.010990663359857626,0.09054748020155573,3
1753,d004838,0.747458756907784,0.062280731511569834,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,2.3347136616360826,1.3537127072998367,-0.36636306250926065,1.0158513134039793,0.641406675344101,0
1754,d001122,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,-0.906890378602043,-0.9669582469506717,-1.496300311706325,-1.0111709100835349,0
1755,d006666,0.747458756907784,3.225746459083375,-0.5427601938106172,-1.1686703181338782,2.1836146944674137,1.5748540478868427,-0.1867455746904326,-0.34173960712657314,0.8348273063735614,-0.4914396616622032,-0.4603117149409896,3
1756,d009396,0.747458756907784,0.062280731511569834,2.0572886388150935,0.07832702032174367,-0.9341646301335695,-1.0272024659832473,-0.8171103837720614,0.22341116434889682,0.23423212193215037,1.0158513134039793,0.641406675344101,1
1757,d009637,0.747458756907784,0.062280731511569834,-0.5427601938106172,2.572321697232987,2.1836146944674137,-1.0272024659832473,-1.4474751928536902,1.9188634787753067,2.0360176752563834,1.5182816384260402,1.1922658704866465,3
1758,d000130,-1.3378664585280564,0.062280731511569834,0.4972593392396671,0.07832702032174367,0.3129470997068237,0.9243399194193203,0.44361923439119616,0.7885619358243667,0.23423212193215037,-0.4914396616622032,0.09054748020155573,3
1759,d001402,-1.3378664585280564,-0.9922078443456985,-0.5427601938106172,-1.1686703181338782,2.80717055938761,-1.0272024659832473,2.3347136616360826,1.9188634787753067,2.0360176752563834,-1.496300311706325,1.1922658704866465,3
1760,d000255,0.747458756907784,1.116769307368838,0.4972593392396671,-0.5451716489060673,-0.9341646301335695,0.9243399194193203,-0.1867455746904326,1.3537127072998367,0.8348273063735614,1.0158513134039793,0.09054748020155573,3
1761,d003575,0.747458756907784,-0.9922078443456985,0.4972593392396671,0.07832702032174367,-0.9341646301335695,-0.3766883375157248,-0.1867455746904326,1.3537127072998367,1.4354224908149724,-1.496300311706325,1.1922658704866465,1
1762,d005997,0.747458756907784,0.062280731511569834,-1.5827797268609016,-1.1686703181338782,-0.9341646301335695,0.2738257909517977,-0.1867455746904326,-1.472041150077513,-0.36636306250926065,0.010990663359857626,0.641406675344101,0
1763,d006111,0.747458756907784,2.1712578832261062,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,0.7885619358243667,-1.5675534313920827,-1.496300311706325,0.641406675344101,2
1764,d001776,-1.3378664585280564,0.062280731511569834,1.0172691057648093,0.07832702032174367,0.3129470997068237,0.9243399194193203,-0.8171103837720614,-0.34173960712657314,-0.36636306250926065,-0.4914396616622032,0.641406675344101,2
1765,d003918,-1.3378664585280564,-0.9922078443456985,-0.5427601938106172,-0.5451716489060673,1.560058829547217,-1.0272024659832473,-1.4474751928536902,0.7885619358243667,-0.36636306250926065,-1.496300311706325,1.1922658704866465,1
1766,d012367,-1.3378664585280564,-0.9922078443456985,-0.5427601938106172,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,2.3347136616360826,0.22341116434889682,-1.5675534313920827,-1.496300311706325,-0.4603117149409896,0
1767,d009541,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,1.073984043472825,1.3537127072998367,-0.36636306250926065,0.5134209883819185,1.1922658704866465,0
1768,d010184,0.747458756907784,-0.9922078443456985,-0.5427601938106172,-0.5451716489060673,-0.9341646301335695,0.2738257909517977,-0.8171103837720614,0.7885619358243667,0.23423212193215037,-1.496300311706325,0.641406675344101,1
1769,d002483,-1.3378664585280564,3.225746459083375,1.0172691057648093,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,0.23423212193215037,0.010990663359857626,0.641406675344101,2
1770,d004328,-1.3378664585280564,1.116769307368838,0.4972593392396671,-1.1686703181338782,-0.3106087652133729,-1.0272024659832473,1.073984043472825,-0.906890378602043,0.23423212193215037,-0.9938699866842641,-0.4603117149409896,2
1771,d006321,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,0.3129470997068237,-0.3766883375157248,1.7043488525544537,1.3537127072998367,-0.36636306250926065,-0.4914396616622032,0.09054748020155573,0
1772,d002152,0.747458756907784,0.062280731511569834,-0.5427601938106172,-0.5451716489060673,0.9365029646270203,-0.3766883375157248,0.44361923439119616,0.7885619358243667,0.8348273063735614,0.5134209883819185,0.641406675344101,3
1773,d001970,-1.3378664585280564,1.116769307368838,0.4972593392396671,-1.1686703181338782,-0.3106087652133729,0.9243399194193203,-0.8171103837720614,-0.906890378602043,0.8348273063735614,-1.496300311706325,0.641406675344101,2
1774,d000810,-1.3378664585280564,2.1712578832261062,1.5372788722899515,-0.5451716489060673,2.1836146944674137,-0.3766883375157248,0.44361923439119616,-0.34173960712657314,-0.9669582469506717,-0.4914396616622032,-0.4603117149409896,2
1775,b006208,-1.3378664585280564,0.062280731511569834,0.4972593392396671,0.07832702032174367,-0.3106087652133729,0.2738257909517977,0.44361923439119616,-0.906890378602043,0.8348273063735614,0.5134209883819185,-1.0111709100835349,2
1776,d006829,0.747458756907784,-0.9922078443456985,-0.02275042728547506,1.9488230280051764,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,-0.906890378602043,-0.9669582469506717,-0.4914396616622032,-1.0111709100835349,1
1777,b000384,0.747458756907784,0.062280731511569834,-1.5827797268609016,-0.5451716489060673,-0.9341646301335695,-0.3766883375157248,-0.1867455746904326,0.22341116434889682,0.23423212193215037,1.0158513134039793,1.1922658704866465,0
1778,b012511,0.747458756907784,0.062280731511569834,-0.02275042728547506,-1.1686703181338782,2.80717055938761,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,-1.5675534313920827,1.5182816384260402,-2.1128893003686255,0
1779,d002198,0.747458756907784,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,0.3129470997068237,-0.3766883375157248,-0.1867455746904326,1.3537127072998367,1.4354224908149724,0.5134209883819185,-1.5620301052260803,3
1780,d003762,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,1.9488230280051764,2.1836146944674137,-0.3766883375157248,2.3347136616360826,0.7885619358243667,0.23423212193215037,1.0158513134039793,0.09054748020155573,3
1781,d009220,0.747458756907784,-0.9922078443456985,-1.5827797268609016,1.9488230280051764,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,-0.34173960712657314,-0.36636306250926065,-0.4914396616622032,-0.4603117149409896,1
1782,d000741,0.747458756907784,1.116769307368838,-0.02275042728547506,-0.5451716489060673,2.80717055938761,0.2738257909517977,-1.4474751928536902,-1.472041150077513,2.0360176752563834,1.5182816384260402,1.1922658704866465,3
1783,c000699,-1.3378664585280564,1.116769307368838,-1.0627699603357594,-1.1686703181338782,0.3129470997068237,0.9243399194193203,1.7043488525544537,-1.472041150077513,-0.36636306250926065,0.010990663359857626,0.09054748020155573,0
1784,d005450,0.747458756907784,-0.9922078443456985,-1.5827797268609016,0.07832702032174367,0.3129470997068237,0.9243399194193203,1.073984043472825,-0.34173960712657314,0.23423212193215037,0.5134209883819185,-0.4603117149409896,3
1785,b002249,0.747458756907784,0.062280731511569834,2.0572886388150935,-1.1686703181338782,-0.9341646301335695,0.9243399194193203,-1.4474751928536902,-1.472041150077513,0.23423212193215037,1.5182816384260402,-0.4603117149409896,2
1786,d001087,0.747458756907784,-0.9922078443456985,-1.0627699603357594,0.7018256895495546,-0.3106087652133729,0.2738257909517977,-0.8171103837720614,-0.906890378602043,-0.36636306250926065,-0.9938699866842641,0.09054748020155573,1
1787,d002795,0.747458756907784,0.062280731511569834,0.4972593392396671,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,-0.9669582469506717,-0.9938699866842641,-2.1128893003686255,2
1788,d007864,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,-0.9341646301335695,0.2738257909517977,-1.4474751928536902,0.7885619358243667,-0.36636306250926065,-0.9938699866842641,-1.5620301052260803,2
1789,d000658,0.747458756907784,-0.9922078443456985,-1.0627699603357594,-0.5451716489060673,-0.3106087652133729,0.9243399194193203,-0.8171103837720614,-0.34173960712657314,0.23423212193215037,0.5134209883819185,0.09054748020155573,1
1790,d007128,0.747458756907784,0.062280731511569834,-1.5827797268609016,-0.5451716489060673,-0.3106087652133729,0.9243399194193203,-0.8171103837720614,0.22341116434889682,0.8348273063735614,0.5134209883819185,-0.4603117149409896,3
1791,d001416,0.747458756907784,-0.9922078443456985,-0.5427601938106172,0.07832702032174367,-0.3106087652133729,0.2738257909517977,1.073984043472825,1.3537127072998367,-0.36636306250926065,-0.4914396616622032,0.641406675344101,1
1792,d001729,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,0.07832702032174367,0.3129470997068237,0.2738257909517977,1.073984043472825,-0.34173960712657314,-0.9669582469506717,-0.9938699866842641,-1.0111709100835349,0
1793,b004835,-1.3378664585280564,-0.9922078443456985,-0.5427601938106172,-0.5451716489060673,1.560058829547217,-0.3766883375157248,1.073984043472825,-0.34173960712657314,-0.9669582469506717,1.5182816384260402,-1.0111709100835349,0
1794,d000104,-1.3378664585280564,1.116769307368838,4.137327704915662,-0.5451716489060673,0.9365029646270203,0.2738257909517977,0.44361923439119616,-0.906890378602043,0.23423212193215037,-0.4914396616622032,0.09054748020155573,2
1795,d003799,-1.3378664585280564,-0.9922078443456985,-0.5427601938106172,-1.1686703181338782,-0.9341646301335695,0.2738257909517977,0.44361923439119616,0.22341116434889682,-1.5675534313920827,-1.496300311706325,1.1922658704866465,0
1796,c000852,0.747458756907784,-0.9922078443456985,-1.5827797268609016,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,-0.906890378602043,0.8348273063735614,-1.496300311706325,1.1922658704866465,1
1797,d000752,-1.3378664585280564,-0.9922078443456985,-1.5827797268609016,-0.5451716489060673,-0.3106087652133729,-1.0272024659832473,-0.1867455746904326,0.7885619358243667,-1.5675534313920827,1.0158513134039793,1.1922658704866465,0
1798,d006384,0.747458756907784,-0.9922078443456985,-0.5427601938106172,0.7018256895495546,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,-0.34173960712657314,-0.9669582469506717,1.5182816384260402,-0.4603117149409896,0
1799,d000248,0.747458756907784,1.116769307368838,0.4972593392396671,0.07832702032174367,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,0.7885619358243667,-0.9669582469506717,-0.9938699866842641,0.641406675344101,1
1800,d008115,-1.3378664585280564,0.062280731511569834,0.4972593392396671,0.07832702032174367,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,1.3537127072998367,0.23423212193215037,-0.9938699866842641,0.641406675344101,1
1801,d004016,0.747458756907784,0.062280731511569834,-0.5427601938106172,-0.5451716489060673,-0.9341646301335695,0.2738257909517977,-0.1867455746904326,-0.906890378602043,0.23423212193215037,-0.9938699866842641,1.1922658704866465,1
1802,d012332,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,0.9365029646270203,0.9243399194193203,-1.4474751928536902,-1.472041150077513,0.23423212193215037,0.010990663359857626,1.1922658704866465,2
1803,d009470,0.747458756907784,-0.9922078443456985,-1.5827797268609016,0.7018256895495546,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,-0.906890378602043,-0.36636306250926065,1.0158513134039793,0.641406675344101,1
1804,b000301,0.747458756907784,0.062280731511569834,-0.02275042728547506,0.07832702032174367,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,0.7885619358243667,-0.9669582469506717,1.5182816384260402,0.09054748020155573,0
1805,d005729,-1.3378664585280564,-0.9922078443456985,0.4972593392396671,0.7018256895495546,-0.9341646301335695,-1.0272024659832473,2.3347136616360826,-0.34173960712657314,0.8348273063735614,0.5134209883819185,0.09054748020155573,0
1806,d002651,-1.3378664585280564,0.062280731511569834,1.0172691057648093,-1.1686703181338782,2.80717055938761,-0.3766883375157248,1.7043488525544537,-1.472041150077513,-0.9669582469506717,-1.496300311706325,1.1922658704866465,2
1807,b002898,0.747458756907784,0.062280731511569834,-0.02275042728547506,0.07832702032174367,-0.9341646301335695,0.2738257909517977,-0.1867455746904326,-0.34173960712657314,0.8348273063735614,0.010990663359857626,-1.0111709100835349,1
1808,d005356,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,1.3253243587773655,1.560058829547217,-0.3766883375157248,1.073984043472825,-0.34173960712657314,-0.36636306250926065,0.5134209883819185,-1.0111709100835349,3
1809,d001403,0.747458756907784,0.062280731511569834,-0.02275042728547506,1.9488230280051764,-0.3106087652133729,0.9243399194193203,0.44361923439119616,-0.34173960712657314,-0.36636306250926065,1.0158513134039793,-1.0111709100835349,3
1810,d001456,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,1.9188634787753067,-1.5675534313920827,1.5182816384260402,0.641406675344101,0
1811,d004124,-1.3378664585280564,1.116769307368838,1.0172691057648093,-0.5451716489060673,-0.9341646301335695,-1.0272024659832473,-0.8171103837720614,-1.472041150077513,-1.5675534313920827,1.0158513134039793,-2.1128893003686255,2
1812,d001519,0.747458756907784,0.062280731511569834,0.4972593392396671,-1.1686703181338782,-0.9341646301335695,-0.3766883375157248,0.44361923439119616,0.22341116434889682,-0.9669582469506717,-0.9938699866842641,0.641406675344101,0
1813,d009496,0.747458756907784,-0.9922078443456985,0.4972593392396671,1.9488230280051764,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,1.3537127072998367,-0.9669582469506717,-0.9938699866842641,-0.4603117149409896,1
1814,d000985,0.747458756907784,1.116769307368838,-1.0627699603357594,-0.5451716489060673,0.9365029646270203,0.2738257909517977,0.44361923439119616,0.7885619358243667,1.4354224908149724,0.010990663359857626,-1.5620301052260803,3
1815,d000692,0.747458756907784,-0.9922078443456985,0.4972593392396671,-0.5451716489060673,-0.9341646301335695,0.9243399194193203,1.073984043472825,0.22341116434889682,-0.9669582469506717,-0.9938699866842641,-0.4603117149409896,0
1816,d001220,0.747458756907784,1.116769307368838,0.4972593392396671,-0.5451716489060673,0.9365029646270203,-0.3766883375157248,-0.8171103837720614,-0.906890378602043,-0.36636306250926065,1.0158513134039793,-0.4603117149409896,2
1817,d012349,0.747458756907784,1.116769307368838,-1.5827797268609016,-1.1686703181338782,0.9365029646270203,0.2738257909517977,0.44361923439119616,-1.472041150077513,-0.36636306250926065,0.010990663359857626,0.09054748020155573,0
1818,d004282,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.07832702032174367,2.1836146944674137,2.2253681763543653,0.44361923439119616,-0.34173960712657314,-0.36636306250926065,-0.4914396616622032,0.09054748020155573,3
1819,a014624,0.747458756907784,0.062280731511569834,-0.02275042728547506,0.07832702032174367,0.3129470997068237,-0.3766883375157248,0.44361923439119616,-0.34173960712657314,0.8348273063735614,0.010990663359857626,0.641406675344101,1
1820,d007180,-1.3378664585280564,0.062280731511569834,1.5372788722899515,-0.5451716489060673,0.9365029646270203,-1.0272024659832473,1.7043488525544537,-0.34173960712657314,-1.5675534313920827,-1.496300311706325,-2.1128893003686255,2
1821,d001424,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,1.9488230280051764,0.9365029646270203,0.9243399194193203,1.7043488525544537,-0.34173960712657314,0.8348273063735614,-0.4914396616622032,-1.5620301052260803,3
1822,b012110,0.747458756907784,0.062280731511569834,-0.02275042728547506,1.9488230280051764,-0.9341646301335695,0.9243399194193203,1.073984043472825,0.7885619358243667,-0.36636306250926065,0.5134209883819185,-2.1128893003686255,3
1823,d002875,0.747458756907784,1.116769307368838,1.0172691057648093,0.7018256895495546,0.9365029646270203,0.9243399194193203,-0.8171103837720614,0.22341116434889682,0.23423212193215037,0.010990663359857626,0.641406675344101,3
